NC_047566.1	37000001	38000000	B	-0.12172569784417861	.
NC_047566.1	38000001	39000000	B	-0.08918205817496123	.
NC_047566.1	39000001	40000000	B	-0.18129633952587423	.
NC_047566.1	40000001	41000000	B	-0.19169125571247864	.
NC_047566.1	41000001	42000000	B	-0.20310097808490082	.
NC_047566.1	42000001	43000000	B	-0.1350442669333057	.
NC_047566.1	43000001	44000000	B	-0.16659435245748055	.
NC_047566.1	44000001	45000000	B	-0.15894698934414694	.
NC_047566.1	45000001	46000000	B	-0.15852960674633892	.
NC_047566.1	46000001	47000000	B	-0.16317822039836455	.
NC_047566.1	47000001	48000000	B	-0.12122233787410422	.
NC_047566.1	48000001	49000000	B	-0.17107469201650632	.
NC_047566.1	49000001	50000000	B	-0.15879946220799454	.
NC_047566.1	50000001	51000000	B	-0.16751271593593584	.
NC_047566.1	51000001	52000000	B	-0.14685294398605675	.
NC_047566.1	52000001	53000000	B	-0.10816369861553196	.
NC_047566.1	53000001	54000000	B	-0.17572234150296168	.
NC_047566.1	54000001	55000000	B	-0.16181879529152537	.
NC_047566.1	55000001	56000000	B	-0.1461078842324429	.
NC_047566.1	56000001	57000000	A	0.016855296561985884	.
NC_047566.1	57000001	58000000	B	-0.12109114770372337	.
NC_047566.1	58000001	58462999	B	-0.02832040286599735	.
NC_047567.1	1	1000000	A	0.0	.
NC_047567.1	1000001	2000000	A	0.22720911992965087	.
NC_047567.1	2000001	3000000	A	0.341800497238956	.
NC_047567.1	3000001	4000000	A	0.3611888641501163	.
NC_047567.1	4000001	5000000	A	0.2040090521412011	.
NC_047567.1	5000001	6000000	A	0.345862313474678	.
NC_047567.1	6000001	7000000	A	0.19671803510629265	.
NC_047567.1	7000001	8000000	A	0.1969382181169399	.
NC_047567.1	8000001	9000000	B	-0.17016447756510777	.
NC_047567.1	9000001	10000000	B	-0.12223121338421097	.
NC_047567.1	10000001	11000000	B	-0.1454646962844182	.
NC_047567.1	11000001	12000000	A	0.21752667195370123	.
NC_047567.1	12000001	13000000	A	0.07376348987625447	.
NC_047567.1	13000001	14000000	A	0.0919457276840106	.
NC_047567.1	14000001	15000000	A	0.12321858163431114	.
NC_047567.1	15000001	16000000	A	0.02731287339807859	.
NC_047567.1	16000001	17000000	B	-0.09674781674653228	.
NC_047567.1	17000001	18000000	A	0.03683247192428518	.
NC_047567.1	18000001	19000000	B	-0.1561616052420784	.
NC_047567.1	19000001	20000000	B	-0.13349602479785638	.
NC_047567.1	20000001	21000000	A	0.08046856078070114	.
NC_047567.1	21000001	22000000	A	0.0411948982476533	.
NC_047567.1	22000001	23000000	A	0.023620504465415658	.
NC_047567.1	23000001	24000000	A	0.15026231630671327	.
NC_047567.1	24000001	25000000	A	0.07012780655595821	.
NC_047567.1	25000001	26000000	B	-0.08294009269036885	.
NC_047567.1	26000001	27000000	A	0.09573603603651958	.
NC_047567.1	27000001	28000000	B	-0.04311626111757888	.
NC_047567.1	28000001	29000000	B	-0.09270388304633237	.
NC_047567.1	29000001	30000000	B	-0.02683373297143667	.
NC_047567.1	30000001	31000000	A	0.2389662655761995	.
NC_047567.1	31000001	32000000	A	0.0842290732583263	.
NC_047567.1	32000001	33000000	A	0.24324975529964965	.
NC_047567.1	33000001	34000000	A	0.09958877064826285	.
NC_047567.1	34000001	35000000	A	0.0826665329263915	.
NC_047567.1	35000001	36000000	B	-0.18344398801450199	.
NC_047567.1	36000001	37000000	A	0.17328549156839984	.
NC_047567.1	37000001	37089910	A	0.0	.
NC_047568.1	1	1000000	A	0.0	.
NC_047568.1	1000001	2000000	B	-0.06912798040146304	.
NC_047568.1	2000001	3000000	B	-0.08377493664516643	.
NC_047568.1	3000001	4000000	B	-0.09404000669632241	.
NC_047568.1	4000001	5000000	B	-0.07120201963055221	.
NC_047568.1	5000001	6000000	B	-0.12855766919908876	.
NC_047568.1	6000001	7000000	B	-0.1634214990345135	.
NC_047568.1	7000001	8000000	B	-0.19268393179578838	.
NC_047568.1	8000001	9000000	B	-0.10534460475087556	.
NC_047568.1	9000001	10000000	B	-0.12555319304027646	.
NC_047568.1	10000001	11000000	B	-0.07368109066844263	.
NC_047568.1	11000001	12000000	B	-0.05519565834303168	.
NC_047568.1	12000001	13000000	B	-0.015716280171119295	.
NC_047568.1	13000001	14000000	A	0.008036818344206094	.
NC_047568.1	14000001	15000000	B	-0.08799878206889412	.
NC_047568.1	15000001	16000000	B	-0.06247588351273742	.
NC_047568.1	16000001	17000000	B	-0.040693544890143526	.
NC_047568.1	17000001	18000000	B	-0.18238974051650755	.
NC_047568.1	18000001	19000000	B	-0.0744329896033405	.
NC_047568.1	19000001	20000000	B	-0.11725956191125131	.
NC_047568.1	20000001	21000000	B	-0.08948751434909318	.
NC_047568.1	21000001	22000000	B	-0.04945667050757032	.
NC_047568.1	22000001	23000000	B	-0.14910246251824663	.
NC_047568.1	23000001	24000000	B	-0.2053575158690147	.
NC_047568.1	24000001	25000000	B	-0.12358378605662845	.
NC_047568.1	25000001	26000000	B	-0.07653721932732868	.
NC_047568.1	26000001	27000000	B	-0.15459077882189068	.
NC_047568.1	27000001	28000000	B	-0.1192194320854405	.
NC_047568.1	28000001	29000000	B	-0.13319727249807498	.
NC_047568.1	29000001	30000000	B	-0.1572130049119525	.
NC_047568.1	30000001	31000000	B	-0.1599338187307556	.
NC_047568.1	31000001	32000000	B	-0.10942775108605197	.
NC_047568.1	32000001	33000000	B	-0.09947331902295785	.
NC_047568.1	33000001	34000000	B	-0.19033506485836102	.
NC_047568.1	34000001	35000000	B	-0.18031735304989022	.
NC_047568.1	35000001	36000000	B	-0.13523396165023638	.
NC_047568.1	36000001	37000000	B	-0.24040161824532313	.
NC_047568.1	37000001	38000000	B	-0.14359871526485377	.
NC_047568.1	38000001	39000000	B	-0.07381542955431578	.
NC_047568.1	39000001	40000000	B	-0.10562417776423859	.
NC_047568.1	40000001	41000000	B	-0.1578105992360552	.
NC_047568.1	41000001	42000000	B	-0.1545128218353522	.
NC_047568.1	42000001	43000000	B	-0.12889985502637094	.
NC_047568.1	43000001	44000000	B	-0.08543962950165505	.
NC_047568.1	44000001	45000000	B	-0.14067937197643857	.
NC_047568.1	45000001	46000000	B	-0.20017147371540633	.
NC_047568.1	46000001	47000000	B	-0.16507214497300796	.
NC_047568.1	47000001	48000000	B	-0.16539160964645458	.
NC_047568.1	48000001	49000000	B	-0.10264119522826574	.
NC_047568.1	49000001	50000000	B	-0.20798420233506157	.
NC_047568.1	50000001	51000000	B	-0.1757764377465074	.
NC_047568.1	51000001	52000000	B	-0.2280410327751996	.
NC_047568.1	52000001	53000000	B	-0.18964239365829486	.
NC_047568.1	53000001	54000000	B	-0.09085219110334916	.
NC_047568.1	54000001	55000000	B	-0.09040141195339499	.
NC_047568.1	55000001	56000000	B	-0.04919227303064151	.
NC_047568.1	56000001	57000000	B	-0.08779752413957394	.
NC_047568.1	57000001	57541580	A	0.0	.
